"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2964","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 04 06:36:25 UTC 2026","passed","Sun Jan 04 06:36:28 UTC 2026","","","",""
"","12","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 04 06:37:19 UTC 2026","passed","Sun Jan 04 06:37:19 UTC 2026","","","",""
"","11894","should show error for invalid email format","User Access Management Spec","Sun Jan 04 06:38:12 UTC 2026","broken","Sun Jan 04 06:38:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should create a new booking","restful-booker API tests","Sun Jan 04 06:37:19 UTC 2026","passed","Sun Jan 04 06:37:19 UTC 2026","","","",""
"","14","should delete the booking","restful-booker API tests","Sun Jan 04 06:37:19 UTC 2026","passed","Sun Jan 04 06:37:19 UTC 2026","","","",""
"","2946","should change site language to German","Language Functionality Spec","Sun Jan 04 06:36:14 UTC 2026","passed","Sun Jan 04 06:36:17 UTC 2026","","","",""
"","15","should update the booking","restful-booker API tests","Sun Jan 04 06:37:19 UTC 2026","passed","Sun Jan 04 06:37:19 UTC 2026","","","",""
"","2985","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 04 06:36:28 UTC 2026","passed","Sun Jan 04 06:36:31 UTC 2026","","","",""
"","2973","should open language selector and display available languages","Language Functionality Spec","Sun Jan 04 06:36:10 UTC 2026","passed","Sun Jan 04 06:36:13 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 04 06:38:36 UTC 2026","skipped","Sun Jan 04 06:38:36 UTC 2026","","","",""
"","7542","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 04 06:36:59 UTC 2026","passed","Sun Jan 04 06:37:06 UTC 2026","","","",""
"","12205","should show error when email is missing","User Access Management Spec","Sun Jan 04 06:38:00 UTC 2026","broken","Sun Jan 04 06:38:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","11665","should show error when email not exists","User Access Management Spec","Sun Jan 04 06:38:24 UTC 2026","broken","Sun Jan 04 06:38:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","1841","should contain Spanish in the list","Language Functionality Spec","Sun Jan 04 06:36:13 UTC 2026","passed","Sun Jan 04 06:36:14 UTC 2026","","","",""
"","5638","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 04 06:36:20 UTC 2026","passed","Sun Jan 04 06:36:25 UTC 2026","","","",""
"","2333","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 04 06:36:32 UTC 2026","passed","Sun Jan 04 06:36:35 UTC 2026","","","",""
"","10277","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 04 06:37:06 UTC 2026","passed","Sun Jan 04 06:37:17 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Sun Jan 04 06:37:19 UTC 2026","passed","Sun Jan 04 06:37:19 UTC 2026","","","",""
"","84","should create an auth token","restful-booker API tests","Sun Jan 04 06:37:19 UTC 2026","passed","Sun Jan 04 06:37:19 UTC 2026","","","",""
"","10428","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 04 06:36:48 UTC 2026","passed","Sun Jan 04 06:36:59 UTC 2026","","","",""
