"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5123","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Dec 19 04:36:26 UTC 2025","passed","Fri Dec 19 04:36:31 UTC 2025","","","",""
"","2544","should contain Spanish in the list","Language Functionality Spec","Fri Dec 19 04:36:11 UTC 2025","passed","Fri Dec 19 04:36:13 UTC 2025","","","",""
"","4510","should show error when email is missing","User Access Management Spec","Fri Dec 19 04:36:37 UTC 2025","passed","Fri Dec 19 04:36:41 UTC 2025","","Negative Tests with invalid credentials","",""
"","4144","should return correct results for a valid search query","Search Functionality Spec","Fri Dec 19 04:36:19 UTC 2025","passed","Fri Dec 19 04:36:23 UTC 2025","","","",""
"","4281","should show error for invalid email format","User Access Management Spec","Fri Dec 19 04:36:41 UTC 2025","passed","Fri Dec 19 04:36:46 UTC 2025","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Fri Dec 19 04:36:49 UTC 2025","skipped","Fri Dec 19 04:36:49 UTC 2025","","","",""
"","3761","should open language selector and display available languages","Language Functionality Spec","Fri Dec 19 04:36:07 UTC 2025","passed","Fri Dec 19 04:36:11 UTC 2025","","","",""
"","2941","should show error when email not exists","User Access Management Spec","Fri Dec 19 04:36:46 UTC 2025","passed","Fri Dec 19 04:36:49 UTC 2025","","Negative Tests with invalid credentials","",""
"","2711","should return at least one result for a common search query","Search Functionality Spec","Fri Dec 19 04:36:23 UTC 2025","passed","Fri Dec 19 04:36:26 UTC 2025","","","",""
"","3685","should change site language to German","Language Functionality Spec","Fri Dec 19 04:36:13 UTC 2025","passed","Fri Dec 19 04:36:17 UTC 2025","","","",""
"","13183","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Dec 19 04:36:31 UTC 2025","passed","Fri Dec 19 04:36:44 UTC 2025","","","",""
"","3263","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Dec 19 04:36:31 UTC 2025","passed","Fri Dec 19 04:36:35 UTC 2025","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Fri Dec 19 04:36:46 UTC 2025","passed","Fri Dec 19 04:36:46 UTC 2025","","","",""
"","12","should get the created booking","restful-booker API tests","Fri Dec 19 04:36:46 UTC 2025","passed","Fri Dec 19 04:36:46 UTC 2025","","","",""
"","12","should delete the booking","restful-booker API tests","Fri Dec 19 04:36:46 UTC 2025","passed","Fri Dec 19 04:36:46 UTC 2025","","","",""
"","12403","should filter movie by User Rating","Filter Functionality Spec","Fri Dec 19 04:36:07 UTC 2025","passed","Fri Dec 19 04:36:20 UTC 2025","","","",""
"","11","should create a new booking","restful-booker API tests","Fri Dec 19 04:36:46 UTC 2025","passed","Fri Dec 19 04:36:46 UTC 2025","","","",""
"","12","should update the booking","restful-booker API tests","Fri Dec 19 04:36:46 UTC 2025","passed","Fri Dec 19 04:36:46 UTC 2025","","","",""
"","140","should create an auth token","restful-booker API tests","Fri Dec 19 04:36:46 UTC 2025","passed","Fri Dec 19 04:36:46 UTC 2025","","","",""
"","10647","should filter movies by Number of Votes","Filter Functionality Spec","Fri Dec 19 04:36:20 UTC 2025","passed","Fri Dec 19 04:36:30 UTC 2025","","","",""
