"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Wed Apr 22 06:04:53 UTC 2026","skipped","Wed Apr 22 06:04:53 UTC 2026","","","",""
"","4562","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 22 06:02:31 UTC 2026","passed","Wed Apr 22 06:02:35 UTC 2026","","","",""
"","11783","should show error when email not exists","User Access Management Spec","Wed Apr 22 06:04:42 UTC 2026","broken","Wed Apr 22 06:04:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","10606","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 22 06:03:00 UTC 2026","broken","Wed Apr 22 06:03:11 UTC 2026","","","",""
"","11182","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 22 06:03:11 UTC 2026","broken","Wed Apr 22 06:03:22 UTC 2026","","","",""
"","68","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 22 06:03:36 UTC 2026","passed","Wed Apr 22 06:03:36 UTC 2026","","","",""
"","2911","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 22 06:02:41 UTC 2026","passed","Wed Apr 22 06:02:44 UTC 2026","","","",""
"","2386","should change site language to German","Language Functionality Spec","Wed Apr 22 06:01:49 UTC 2026","passed","Wed Apr 22 06:01:52 UTC 2026","","","",""
"","3023","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 22 06:02:38 UTC 2026","failed","Wed Apr 22 06:02:41 UTC 2026","","","",""
"","2753","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 22 06:02:35 UTC 2026","passed","Wed Apr 22 06:02:38 UTC 2026","","","",""
"","68","should update the booking","restful-booker API tests","Wed Apr 22 06:03:36 UTC 2026","passed","Wed Apr 22 06:03:36 UTC 2026","","","",""
"","69","should delete the booking","restful-booker API tests","Wed Apr 22 06:03:36 UTC 2026","passed","Wed Apr 22 06:03:36 UTC 2026","","","",""
"","11884","should show error for invalid email format","User Access Management Spec","Wed Apr 22 06:04:30 UTC 2026","broken","Wed Apr 22 06:04:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","13763","should show error when email is missing","User Access Management Spec","Wed Apr 22 06:04:16 UTC 2026","broken","Wed Apr 22 06:04:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should get the created booking","restful-booker API tests","Wed Apr 22 06:03:36 UTC 2026","passed","Wed Apr 22 06:03:36 UTC 2026","","","",""
"","3867","should open language selector and display available languages","Language Functionality Spec","Wed Apr 22 06:01:44 UTC 2026","passed","Wed Apr 22 06:01:48 UTC 2026","","","",""
"","11178","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 22 06:03:22 UTC 2026","broken","Wed Apr 22 06:03:33 UTC 2026","","","",""
"","1483","should contain Spanish in the list","Language Functionality Spec","Wed Apr 22 06:01:48 UTC 2026","passed","Wed Apr 22 06:01:49 UTC 2026","","","",""
"","305","should create an auth token","restful-booker API tests","Wed Apr 22 06:03:35 UTC 2026","passed","Wed Apr 22 06:03:36 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Wed Apr 22 06:03:36 UTC 2026","passed","Wed Apr 22 06:03:36 UTC 2026","","","",""
