"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11328","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 05 16:41:15 UTC 2026","broken","Sun Apr 05 16:41:27 UTC 2026","","","",""
"","62","should create a new booking","restful-booker API tests","Sun Apr 05 16:41:40 UTC 2026","passed","Sun Apr 05 16:41:40 UTC 2026","","","",""
"","2528","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 05 16:40:05 UTC 2026","passed","Sun Apr 05 16:40:08 UTC 2026","","","",""
"","10987","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 05 16:41:27 UTC 2026","broken","Sun Apr 05 16:41:38 UTC 2026","","","",""
"","62","should update the booking","restful-booker API tests","Sun Apr 05 16:41:40 UTC 2026","passed","Sun Apr 05 16:41:40 UTC 2026","","","",""
"","62","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 05 16:41:40 UTC 2026","passed","Sun Apr 05 16:41:40 UTC 2026","","","",""
"","3441","should open language selector and display available languages","Language Functionality Spec","Sun Apr 05 16:39:50 UTC 2026","passed","Sun Apr 05 16:39:53 UTC 2026","","","",""
"","3768","should change site language to German","Language Functionality Spec","Sun Apr 05 16:39:54 UTC 2026","passed","Sun Apr 05 16:39:58 UTC 2026","","","",""
"","12688","should show error for invalid email format","User Access Management Spec","Sun Apr 05 16:41:55 UTC 2026","broken","Sun Apr 05 16:42:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","4972","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 05 16:40:00 UTC 2026","passed","Sun Apr 05 16:40:05 UTC 2026","","","",""
"","4148","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 05 16:40:08 UTC 2026","passed","Sun Apr 05 16:40:12 UTC 2026","","","",""
"","10531","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 05 16:41:05 UTC 2026","broken","Sun Apr 05 16:41:15 UTC 2026","","","",""
"","11877","should show error when email not exists","User Access Management Spec","Sun Apr 05 16:42:07 UTC 2026","broken","Sun Apr 05 16:42:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","2785","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 05 16:40:12 UTC 2026","passed","Sun Apr 05 16:40:15 UTC 2026","","","",""
"","1346","should contain Spanish in the list","Language Functionality Spec","Sun Apr 05 16:39:53 UTC 2026","passed","Sun Apr 05 16:39:54 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Apr 05 16:42:19 UTC 2026","skipped","Sun Apr 05 16:42:19 UTC 2026","","","",""
"","262","should create an auth token","restful-booker API tests","Sun Apr 05 16:41:39 UTC 2026","passed","Sun Apr 05 16:41:40 UTC 2026","","","",""
"","13242","should show error when email is missing","User Access Management Spec","Sun Apr 05 16:41:41 UTC 2026","broken","Sun Apr 05 16:41:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","62","should delete the booking","restful-booker API tests","Sun Apr 05 16:41:40 UTC 2026","passed","Sun Apr 05 16:41:40 UTC 2026","","","",""
"","62","should get the created booking","restful-booker API tests","Sun Apr 05 16:41:40 UTC 2026","passed","Sun Apr 05 16:41:40 UTC 2026","","","",""
