"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2273","should change site language to German","Language Functionality Spec","Mon Apr 20 20:52:16 UTC 2026","passed","Mon Apr 20 20:52:19 UTC 2026","","","",""
"","2992","should open language selector and display available languages","Language Functionality Spec","Mon Apr 20 20:52:12 UTC 2026","passed","Mon Apr 20 20:52:15 UTC 2026","","","",""
"","3666","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 20 20:52:59 UTC 2026","passed","Mon Apr 20 20:53:03 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Apr 20 20:55:11 UTC 2026","skipped","Mon Apr 20 20:55:11 UTC 2026","","","",""
"","2363","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 20 20:53:05 UTC 2026","passed","Mon Apr 20 20:53:08 UTC 2026","","","",""
"","12149","should show error for invalid email format","User Access Management Spec","Mon Apr 20 20:54:47 UTC 2026","broken","Mon Apr 20 20:54:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","11308","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 20 20:53:39 UTC 2026","broken","Mon Apr 20 20:53:50 UTC 2026","","","",""
"","2483","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 20 20:53:03 UTC 2026","failed","Mon Apr 20 20:53:05 UTC 2026","","","",""
"","3649","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 20 20:52:55 UTC 2026","passed","Mon Apr 20 20:52:59 UTC 2026","","","",""
"","10570","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 20 20:53:28 UTC 2026","broken","Mon Apr 20 20:53:39 UTC 2026","","","",""
"","13416","should show error when email is missing","User Access Management Spec","Mon Apr 20 20:54:33 UTC 2026","broken","Mon Apr 20 20:54:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","11164","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 20 20:53:50 UTC 2026","broken","Mon Apr 20 20:54:01 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Mon Apr 20 20:54:03 UTC 2026","passed","Mon Apr 20 20:54:03 UTC 2026","","","",""
"","11883","should show error when email not exists","User Access Management Spec","Mon Apr 20 20:54:59 UTC 2026","broken","Mon Apr 20 20:55:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","15","should create a new booking","restful-booker API tests","Mon Apr 20 20:54:03 UTC 2026","passed","Mon Apr 20 20:54:03 UTC 2026","","","",""
"","73","should create an auth token","restful-booker API tests","Mon Apr 20 20:54:03 UTC 2026","passed","Mon Apr 20 20:54:03 UTC 2026","","","",""
"","1121","should contain Spanish in the list","Language Functionality Spec","Mon Apr 20 20:52:15 UTC 2026","passed","Mon Apr 20 20:52:16 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Mon Apr 20 20:54:03 UTC 2026","passed","Mon Apr 20 20:54:03 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Mon Apr 20 20:54:03 UTC 2026","passed","Mon Apr 20 20:54:03 UTC 2026","","","",""
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 20 20:54:03 UTC 2026","passed","Mon Apr 20 20:54:04 UTC 2026","","","",""
