"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4346","should return at least one result for a common search query","Search Functionality Spec","Sat Dec 27 10:23:28 UTC 2025","passed","Sat Dec 27 10:23:32 UTC 2025","","","",""
"","4249","should return correct results for a valid search query","Search Functionality Spec","Sat Dec 27 10:23:24 UTC 2025","passed","Sat Dec 27 10:23:28 UTC 2025","","","",""
"","3716","should show error when email not exists","User Access Management Spec","Sat Dec 27 10:23:51 UTC 2025","passed","Sat Dec 27 10:23:55 UTC 2025","","Negative Tests with invalid credentials","",""
"","1464","should contain Spanish in the list","Language Functionality Spec","Sat Dec 27 10:23:17 UTC 2025","passed","Sat Dec 27 10:23:19 UTC 2025","","","",""
"","1","should login successfully with valid credentials","","Sat Dec 27 10:23:55 UTC 2025","skipped","Sat Dec 27 10:23:55 UTC 2025","","","",""
"","3098","should change site language to German","Language Functionality Spec","Sat Dec 27 10:23:19 UTC 2025","passed","Sat Dec 27 10:23:22 UTC 2025","","","",""
"","3375","should show error for invalid email format","User Access Management Spec","Sat Dec 27 10:23:48 UTC 2025","passed","Sat Dec 27 10:23:51 UTC 2025","","Negative Tests with invalid credentials","",""
"","13","should get the created booking","restful-booker API tests","Sat Dec 27 10:23:55 UTC 2025","passed","Sat Dec 27 10:23:55 UTC 2025","","","",""
"","5687","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Dec 27 10:23:32 UTC 2025","passed","Sat Dec 27 10:23:38 UTC 2025","","","",""
"","92","should create an auth token","restful-booker API tests","Sat Dec 27 10:23:55 UTC 2025","passed","Sat Dec 27 10:23:55 UTC 2025","","","",""
"","7173","should filter movies by Number of Votes","Filter Functionality Spec","Sat Dec 27 10:23:51 UTC 2025","passed","Sat Dec 27 10:23:58 UTC 2025","","","",""
"","9317","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Dec 27 10:23:58 UTC 2025","passed","Sat Dec 27 10:24:07 UTC 2025","","","",""
"","11","should update the booking","restful-booker API tests","Sat Dec 27 10:23:55 UTC 2025","passed","Sat Dec 27 10:23:55 UTC 2025","","","",""
"","3955","should open language selector and display available languages","Language Functionality Spec","Sat Dec 27 10:23:13 UTC 2025","passed","Sat Dec 27 10:23:17 UTC 2025","","","",""
"","3994","should show error when email is missing","User Access Management Spec","Sat Dec 27 10:23:44 UTC 2025","passed","Sat Dec 27 10:23:48 UTC 2025","","Negative Tests with invalid credentials","",""
"","12","should delete the booking","restful-booker API tests","Sat Dec 27 10:23:55 UTC 2025","passed","Sat Dec 27 10:23:55 UTC 2025","","","",""
"","3488","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Dec 27 10:23:38 UTC 2025","passed","Sat Dec 27 10:23:41 UTC 2025","","","",""
"","13","should create a new booking","restful-booker API tests","Sat Dec 27 10:23:55 UTC 2025","passed","Sat Dec 27 10:23:55 UTC 2025","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Sat Dec 27 10:23:55 UTC 2025","passed","Sat Dec 27 10:23:55 UTC 2025","","","",""
"","9321","should filter movie by User Rating","Filter Functionality Spec","Sat Dec 27 10:23:41 UTC 2025","passed","Sat Dec 27 10:23:51 UTC 2025","","","",""
