"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Thu Feb 19 22:37:54 UTC 2026","skipped","Thu Feb 19 22:37:54 UTC 2026","","","",""
"","11144","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 19 22:35:50 UTC 2026","passed","Thu Feb 19 22:36:01 UTC 2026","","","",""
"","2736","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 19 22:35:41 UTC 2026","passed","Thu Feb 19 22:35:44 UTC 2026","","","",""
"","3570","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 19 22:35:37 UTC 2026","passed","Thu Feb 19 22:35:41 UTC 2026","","","",""
"","13134","should show error when email is missing","User Access Management Spec","Thu Feb 19 22:37:16 UTC 2026","broken","Thu Feb 19 22:37:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","4755","should open language selector and display available languages","Language Functionality Spec","Thu Feb 19 22:35:25 UTC 2026","passed","Thu Feb 19 22:35:30 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Thu Feb 19 22:36:03 UTC 2026","passed","Thu Feb 19 22:36:03 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Thu Feb 19 22:36:03 UTC 2026","passed","Thu Feb 19 22:36:03 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 19 22:36:03 UTC 2026","passed","Thu Feb 19 22:36:03 UTC 2026","","","",""
"","10438","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 19 22:35:39 UTC 2026","passed","Thu Feb 19 22:35:50 UTC 2026","","","",""
"","12949","should show error when email not exists","User Access Management Spec","Thu Feb 19 22:37:41 UTC 2026","broken","Thu Feb 19 22:37:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should update the booking","restful-booker API tests","Thu Feb 19 22:36:03 UTC 2026","passed","Thu Feb 19 22:36:03 UTC 2026","","","",""
"","12","should delete the booking","restful-booker API tests","Thu Feb 19 22:36:03 UTC 2026","passed","Thu Feb 19 22:36:03 UTC 2026","","","",""
"","2830","should change site language to German","Language Functionality Spec","Thu Feb 19 22:35:33 UTC 2026","passed","Thu Feb 19 22:35:35 UTC 2026","","","",""
"","2363","should contain Spanish in the list","Language Functionality Spec","Thu Feb 19 22:35:30 UTC 2026","passed","Thu Feb 19 22:35:33 UTC 2026","","","",""
"","11873","should show error for invalid email format","User Access Management Spec","Thu Feb 19 22:37:29 UTC 2026","broken","Thu Feb 19 22:37:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","63","should create an auth token","restful-booker API tests","Thu Feb 19 22:36:03 UTC 2026","passed","Thu Feb 19 22:36:03 UTC 2026","","","",""
"","14053","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 19 22:35:25 UTC 2026","passed","Thu Feb 19 22:35:39 UTC 2026","","","",""
"","3101","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 19 22:35:47 UTC 2026","passed","Thu Feb 19 22:35:50 UTC 2026","","","",""
"","3410","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 19 22:35:44 UTC 2026","passed","Thu Feb 19 22:35:47 UTC 2026","","","",""
