"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should login successfully with valid credentials","","Sat Mar 28 08:45:43 UTC 2026","skipped","Sat Mar 28 08:45:43 UTC 2026","","","",""
"","10639","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 28 08:44:25 UTC 2026","broken","Sat Mar 28 08:44:36 UTC 2026","","","",""
"","4911","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 28 08:43:21 UTC 2026","passed","Sat Mar 28 08:43:26 UTC 2026","","","",""
"","237","should create an auth token","restful-booker API tests","Sat Mar 28 08:45:00 UTC 2026","passed","Sat Mar 28 08:45:00 UTC 2026","","","",""
"","13309","should show error when email is missing","User Access Management Spec","Sat Mar 28 08:45:06 UTC 2026","broken","Sat Mar 28 08:45:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","2840","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 28 08:43:29 UTC 2026","passed","Sat Mar 28 08:43:32 UTC 2026","","","",""
"","1735","should contain Spanish in the list","Language Functionality Spec","Sat Mar 28 08:43:13 UTC 2026","passed","Sat Mar 28 08:43:15 UTC 2026","","","",""
"","11294","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 28 08:44:36 UTC 2026","broken","Sat Mar 28 08:44:47 UTC 2026","","","",""
"","4037","should open language selector and display available languages","Language Functionality Spec","Sat Mar 28 08:43:09 UTC 2026","passed","Sat Mar 28 08:43:13 UTC 2026","","","",""
"","58","should update the booking","restful-booker API tests","Sat Mar 28 08:45:00 UTC 2026","passed","Sat Mar 28 08:45:00 UTC 2026","","","",""
"","3623","should change site language to German","Language Functionality Spec","Sat Mar 28 08:43:15 UTC 2026","passed","Sat Mar 28 08:43:18 UTC 2026","","","",""
"","56","should create a new booking","restful-booker API tests","Sat Mar 28 08:45:00 UTC 2026","passed","Sat Mar 28 08:45:00 UTC 2026","","","",""
"","3304","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 28 08:43:26 UTC 2026","passed","Sat Mar 28 08:43:29 UTC 2026","","","",""
"","56","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 28 08:45:00 UTC 2026","passed","Sat Mar 28 08:45:00 UTC 2026","","","",""
"","58","should delete the booking","restful-booker API tests","Sat Mar 28 08:45:00 UTC 2026","passed","Sat Mar 28 08:45:00 UTC 2026","","","",""
"","12284","should show error for invalid email format","User Access Management Spec","Sat Mar 28 08:45:19 UTC 2026","broken","Sat Mar 28 08:45:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","11101","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 28 08:44:47 UTC 2026","broken","Sat Mar 28 08:44:58 UTC 2026","","","",""
"","56","should get the created booking","restful-booker API tests","Sat Mar 28 08:45:00 UTC 2026","passed","Sat Mar 28 08:45:00 UTC 2026","","","",""
"","12151","should show error when email not exists","User Access Management Spec","Sat Mar 28 08:45:31 UTC 2026","broken","Sat Mar 28 08:45:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","2854","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 28 08:43:32 UTC 2026","passed","Sat Mar 28 08:43:35 UTC 2026","","","",""
