"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2691","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 14 14:31:51 UTC 2026","passed","Sat Mar 14 14:31:53 UTC 2026","","","",""
"","53","should update the booking","restful-booker API tests","Sat Mar 14 14:33:30 UTC 2026","passed","Sat Mar 14 14:33:30 UTC 2026","","","",""
"","4568","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 14 14:31:46 UTC 2026","passed","Sat Mar 14 14:31:51 UTC 2026","","","",""
"","287","should create an auth token","restful-booker API tests","Sat Mar 14 14:33:29 UTC 2026","passed","Sat Mar 14 14:33:30 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Sat Mar 14 14:33:30 UTC 2026","passed","Sat Mar 14 14:33:30 UTC 2026","","","",""
"","4054","should open language selector and display available languages","Language Functionality Spec","Sat Mar 14 14:31:36 UTC 2026","passed","Sat Mar 14 14:31:40 UTC 2026","","","",""
"","11021","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 14 14:33:16 UTC 2026","broken","Sat Mar 14 14:33:27 UTC 2026","","","",""
"","3362","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 14 14:31:53 UTC 2026","passed","Sat Mar 14 14:31:57 UTC 2026","","","",""
"","12945","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 14 14:33:03 UTC 2026","broken","Sat Mar 14 14:33:16 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 14 14:34:06 UTC 2026","skipped","Sat Mar 14 14:34:06 UTC 2026","","","",""
"","10568","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 14 14:32:53 UTC 2026","broken","Sat Mar 14 14:33:03 UTC 2026","","","",""
"","55","should get the created booking","restful-booker API tests","Sat Mar 14 14:33:30 UTC 2026","passed","Sat Mar 14 14:33:30 UTC 2026","","","",""
"","13497","should show error when email is missing","User Access Management Spec","Sat Mar 14 14:33:27 UTC 2026","broken","Sat Mar 14 14:33:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","58","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 14 14:33:30 UTC 2026","passed","Sat Mar 14 14:33:30 UTC 2026","","","",""
"","3153","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 14 14:31:57 UTC 2026","passed","Sat Mar 14 14:32:00 UTC 2026","","","",""
"","11966","should show error for invalid email format","User Access Management Spec","Sat Mar 14 14:33:41 UTC 2026","broken","Sat Mar 14 14:33:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","2977","should change site language to German","Language Functionality Spec","Sat Mar 14 14:31:41 UTC 2026","passed","Sat Mar 14 14:31:44 UTC 2026","","","",""
"","12866","should show error when email not exists","User Access Management Spec","Sat Mar 14 14:33:53 UTC 2026","broken","Sat Mar 14 14:34:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","56","should delete the booking","restful-booker API tests","Sat Mar 14 14:33:30 UTC 2026","passed","Sat Mar 14 14:33:30 UTC 2026","","","",""
"","1407","should contain Spanish in the list","Language Functionality Spec","Sat Mar 14 14:31:40 UTC 2026","passed","Sat Mar 14 14:31:41 UTC 2026","","","",""
