"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11401","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Dec 26 04:37:05 UTC 2025","passed","Fri Dec 26 04:37:17 UTC 2025","","","",""
"","2964","should return correct results for a valid search query","Search Functionality Spec","Fri Dec 26 04:36:50 UTC 2025","passed","Fri Dec 26 04:36:53 UTC 2025","","","",""
"","3137","should show error for invalid email format","User Access Management Spec","Fri Dec 26 04:37:09 UTC 2025","passed","Fri Dec 26 04:37:12 UTC 2025","","Negative Tests with invalid credentials","",""
"","3048","should change site language to German","Language Functionality Spec","Fri Dec 26 04:36:45 UTC 2025","passed","Fri Dec 26 04:36:48 UTC 2025","","","",""
"","27","should delete the booking","restful-booker API tests","Fri Dec 26 04:37:18 UTC 2025","passed","Fri Dec 26 04:37:18 UTC 2025","","","",""
"","3330","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Dec 26 04:36:57 UTC 2025","passed","Fri Dec 26 04:37:01 UTC 2025","","","",""
"","2843","should return at least one result for a common search query","Search Functionality Spec","Fri Dec 26 04:36:55 UTC 2025","passed","Fri Dec 26 04:36:57 UTC 2025","","","",""
"","4038","should show error when email is missing","User Access Management Spec","Fri Dec 26 04:37:05 UTC 2025","passed","Fri Dec 26 04:37:09 UTC 2025","","Negative Tests with invalid credentials","",""
"","27","should get the created booking","restful-booker API tests","Fri Dec 26 04:37:18 UTC 2025","passed","Fri Dec 26 04:37:18 UTC 2025","","","",""
"","25","should create a new booking","restful-booker API tests","Fri Dec 26 04:37:18 UTC 2025","passed","Fri Dec 26 04:37:18 UTC 2025","","","",""
"","1551","should contain Spanish in the list","Language Functionality Spec","Fri Dec 26 04:36:44 UTC 2025","passed","Fri Dec 26 04:36:45 UTC 2025","","","",""
"","26","should update the booking","restful-booker API tests","Fri Dec 26 04:37:18 UTC 2025","passed","Fri Dec 26 04:37:18 UTC 2025","","","",""
"","3157","should open language selector and display available languages","Language Functionality Spec","Fri Dec 26 04:36:40 UTC 2025","passed","Fri Dec 26 04:36:44 UTC 2025","","","",""
"","163","should create an auth token","restful-booker API tests","Fri Dec 26 04:37:18 UTC 2025","passed","Fri Dec 26 04:37:18 UTC 2025","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Fri Dec 26 04:37:18 UTC 2025","passed","Fri Dec 26 04:37:18 UTC 2025","","","",""
"","11089","should filter movie by User Rating","Filter Functionality Spec","Fri Dec 26 04:36:40 UTC 2025","passed","Fri Dec 26 04:36:51 UTC 2025","","","",""
"","9585","should filter movies by Number of Votes","Filter Functionality Spec","Fri Dec 26 04:36:53 UTC 2025","passed","Fri Dec 26 04:37:02 UTC 2025","","","",""
"","2689","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Dec 26 04:37:01 UTC 2025","passed","Fri Dec 26 04:37:03 UTC 2025","","","",""
"","3362","should show error when email not exists","User Access Management Spec","Fri Dec 26 04:37:12 UTC 2025","passed","Fri Dec 26 04:37:16 UTC 2025","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Fri Dec 26 04:37:17 UTC 2025","skipped","Fri Dec 26 04:37:17 UTC 2025","","","",""
