"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3005","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 13 01:54:26 UTC 2026","passed","Tue Jan 13 01:54:29 UTC 2026","","","",""
"","12095","should show error when email is missing","User Access Management Spec","Tue Jan 13 01:55:55 UTC 2026","broken","Tue Jan 13 01:56:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","3652","should change site language to German","Language Functionality Spec","Tue Jan 13 01:54:03 UTC 2026","passed","Tue Jan 13 01:54:07 UTC 2026","","","",""
"","2825","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 13 01:54:29 UTC 2026","passed","Tue Jan 13 01:54:32 UTC 2026","","","",""
"","2462","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 13 01:54:32 UTC 2026","passed","Tue Jan 13 01:54:34 UTC 2026","","","",""
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 13 01:55:09 UTC 2026","passed","Tue Jan 13 01:55:09 UTC 2026","","","",""
"","2929","should open language selector and display available languages","Language Functionality Spec","Tue Jan 13 01:53:59 UTC 2026","passed","Tue Jan 13 01:54:02 UTC 2026","","","",""
"","11722","should show error for invalid email format","User Access Management Spec","Tue Jan 13 01:56:08 UTC 2026","broken","Tue Jan 13 01:56:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","326","should create an auth token","restful-booker API tests","Tue Jan 13 01:55:08 UTC 2026","passed","Tue Jan 13 01:55:08 UTC 2026","","","",""
"","74","should update the booking","restful-booker API tests","Tue Jan 13 01:55:09 UTC 2026","passed","Tue Jan 13 01:55:09 UTC 2026","","","",""
"","7908","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 13 01:54:49 UTC 2026","passed","Tue Jan 13 01:54:57 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Tue Jan 13 01:55:08 UTC 2026","passed","Tue Jan 13 01:55:08 UTC 2026","","","",""
"","8310","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 13 01:54:41 UTC 2026","passed","Tue Jan 13 01:54:49 UTC 2026","","","",""
"","8834","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 13 01:54:57 UTC 2026","passed","Tue Jan 13 01:55:06 UTC 2026","","","",""
"","1550","should contain Spanish in the list","Language Functionality Spec","Tue Jan 13 01:54:02 UTC 2026","passed","Tue Jan 13 01:54:03 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 13 01:56:31 UTC 2026","skipped","Tue Jan 13 01:56:31 UTC 2026","","","",""
"","3271","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 13 01:54:23 UTC 2026","passed","Tue Jan 13 01:54:26 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Tue Jan 13 01:55:08 UTC 2026","passed","Tue Jan 13 01:55:09 UTC 2026","","","",""
"","84","should delete the booking","restful-booker API tests","Tue Jan 13 01:55:09 UTC 2026","passed","Tue Jan 13 01:55:09 UTC 2026","","","",""
"","11799","should show error when email not exists","User Access Management Spec","Tue Jan 13 01:56:19 UTC 2026","broken","Tue Jan 13 01:56:31 UTC 2026","","Negative Tests with invalid credentials","",""
