"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2603","should return at least one result for a common search query","Search Functionality Spec","Thu May 14 23:00:41 UTC 2026","passed","Thu May 14 23:00:44 UTC 2026","","","",""
"","10532","should filter movie by User Rating","Filter Functionality Spec","Thu May 14 23:01:04 UTC 2026","broken","Thu May 14 23:01:14 UTC 2026","","","",""
"","4359","should return correct results for a valid search query","Search Functionality Spec","Thu May 14 23:00:37 UTC 2026","passed","Thu May 14 23:00:41 UTC 2026","","","",""
"","6","should update the booking","restful-booker API tests","Thu May 14 23:01:39 UTC 2026","passed","Thu May 14 23:01:39 UTC 2026","","","",""
"","12415","should show error when email not exists","User Access Management Spec","Thu May 14 23:02:42 UTC 2026","broken","Thu May 14 23:02:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","2470","should change site language to German","Language Functionality Spec","Thu May 14 22:59:54 UTC 2026","passed","Thu May 14 22:59:56 UTC 2026","","","",""
"","1842","should contain Spanish in the list","Language Functionality Spec","Thu May 14 22:59:52 UTC 2026","passed","Thu May 14 22:59:54 UTC 2026","","","",""
"","12216","should show error for invalid email format","User Access Management Spec","Thu May 14 23:02:30 UTC 2026","broken","Thu May 14 23:02:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Thu May 14 23:01:39 UTC 2026","passed","Thu May 14 23:01:39 UTC 2026","","","",""
"","6659","should open language selector and display available languages","Language Functionality Spec","Thu May 14 22:59:45 UTC 2026","passed","Thu May 14 22:59:52 UTC 2026","","","",""
"","2758","should verify that each result contains a title and a working link","Search Functionality Spec","Thu May 14 23:00:44 UTC 2026","failed","Thu May 14 23:00:47 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu May 14 23:02:54 UTC 2026","skipped","Thu May 14 23:02:54 UTC 2026","","","",""
"","6","should create a new booking","restful-booker API tests","Thu May 14 23:01:39 UTC 2026","passed","Thu May 14 23:01:39 UTC 2026","","","",""
"","5","should delete the booking","restful-booker API tests","Thu May 14 23:01:39 UTC 2026","passed","Thu May 14 23:01:39 UTC 2026","","","",""
"","5","should get the created booking","restful-booker API tests","Thu May 14 23:01:39 UTC 2026","passed","Thu May 14 23:01:39 UTC 2026","","","",""
"","3470","should return a proper message for a non-existing movie","Search Functionality Spec","Thu May 14 23:00:47 UTC 2026","passed","Thu May 14 23:00:50 UTC 2026","","","",""
"","12969","should show error when email is missing","User Access Management Spec","Thu May 14 23:02:17 UTC 2026","broken","Thu May 14 23:02:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","11648","should filter movies by Number of Votes","Filter Functionality Spec","Thu May 14 23:01:14 UTC 2026","broken","Thu May 14 23:01:26 UTC 2026","","","",""
"","40","should create an auth token","restful-booker API tests","Thu May 14 23:01:39 UTC 2026","passed","Thu May 14 23:01:39 UTC 2026","","","",""
"","11085","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu May 14 23:01:26 UTC 2026","broken","Thu May 14 23:01:37 UTC 2026","","","",""
