"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2614","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 29 20:37:15 UTC 2026","passed","Sun Mar 29 20:37:17 UTC 2026","","","",""
"","4224","should open language selector and display available languages","Language Functionality Spec","Sun Mar 29 20:36:57 UTC 2026","passed","Sun Mar 29 20:37:01 UTC 2026","","","",""
"","77","should update the booking","restful-booker API tests","Sun Mar 29 20:38:48 UTC 2026","passed","Sun Mar 29 20:38:48 UTC 2026","","","",""
"","77","should get the created booking","restful-booker API tests","Sun Mar 29 20:38:48 UTC 2026","passed","Sun Mar 29 20:38:48 UTC 2026","","","",""
"","3588","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 29 20:37:17 UTC 2026","passed","Sun Mar 29 20:37:21 UTC 2026","","","",""
"","12282","should show error when email not exists","User Access Management Spec","Sun Mar 29 20:39:15 UTC 2026","broken","Sun Mar 29 20:39:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","1689","should contain Spanish in the list","Language Functionality Spec","Sun Mar 29 20:37:01 UTC 2026","passed","Sun Mar 29 20:37:03 UTC 2026","","","",""
"","5433","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 29 20:37:09 UTC 2026","passed","Sun Mar 29 20:37:15 UTC 2026","","","",""
"","11316","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 29 20:38:23 UTC 2026","broken","Sun Mar 29 20:38:35 UTC 2026","","","",""
"","3714","should change site language to German","Language Functionality Spec","Sun Mar 29 20:37:03 UTC 2026","passed","Sun Mar 29 20:37:06 UTC 2026","","","",""
"","11964","should show error for invalid email format","User Access Management Spec","Sun Mar 29 20:39:04 UTC 2026","broken","Sun Mar 29 20:39:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sun Mar 29 20:39:28 UTC 2026","skipped","Sun Mar 29 20:39:28 UTC 2026","","","",""
"","10528","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 29 20:38:13 UTC 2026","broken","Sun Mar 29 20:38:23 UTC 2026","","","",""
"","77","should delete the booking","restful-booker API tests","Sun Mar 29 20:38:48 UTC 2026","passed","Sun Mar 29 20:38:48 UTC 2026","","","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 29 20:38:48 UTC 2026","passed","Sun Mar 29 20:38:48 UTC 2026","","","",""
"","311","should create an auth token","restful-booker API tests","Sun Mar 29 20:38:48 UTC 2026","passed","Sun Mar 29 20:38:48 UTC 2026","","","",""
"","10944","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 29 20:38:35 UTC 2026","broken","Sun Mar 29 20:38:46 UTC 2026","","","",""
"","13431","should show error when email is missing","User Access Management Spec","Sun Mar 29 20:38:50 UTC 2026","broken","Sun Mar 29 20:39:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","77","should create a new booking","restful-booker API tests","Sun Mar 29 20:38:48 UTC 2026","passed","Sun Mar 29 20:38:48 UTC 2026","","","",""
"","2565","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 29 20:37:21 UTC 2026","passed","Sun Mar 29 20:37:23 UTC 2026","","","",""
