"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4629","should show error when email is missing","User Access Management Spec","Tue Dec 16 12:00:16 UTC 2025","passed","Tue Dec 16 12:00:21 UTC 2025","","Negative Tests with invalid credentials","",""
"","12362","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 16 12:00:01 UTC 2025","passed","Tue Dec 16 12:00:14 UTC 2025","","","",""
"","3736","should show error for invalid email format","User Access Management Spec","Tue Dec 16 12:00:21 UTC 2025","passed","Tue Dec 16 12:00:25 UTC 2025","","Negative Tests with invalid credentials","",""
"","3744","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 16 12:00:04 UTC 2025","passed","Tue Dec 16 12:00:07 UTC 2025","","","",""
"","53","should create a new booking","restful-booker API tests","Tue Dec 16 12:00:29 UTC 2025","passed","Tue Dec 16 12:00:30 UTC 2025","","","",""
"","2873","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 16 12:00:11 UTC 2025","passed","Tue Dec 16 12:00:14 UTC 2025","","","",""
"","3707","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 16 12:00:00 UTC 2025","passed","Tue Dec 16 12:00:04 UTC 2025","","","",""
"","11671","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 16 11:59:50 UTC 2025","passed","Tue Dec 16 12:00:01 UTC 2025","","","",""
"","3047","should change site language to German","Language Functionality Spec","Tue Dec 16 11:59:55 UTC 2025","passed","Tue Dec 16 11:59:58 UTC 2025","","","",""
"","55","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 16 12:00:30 UTC 2025","passed","Tue Dec 16 12:00:30 UTC 2025","","","",""
"","3334","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 16 12:00:07 UTC 2025","passed","Tue Dec 16 12:00:11 UTC 2025","","","",""
"","56","should delete the booking","restful-booker API tests","Tue Dec 16 12:00:30 UTC 2025","passed","Tue Dec 16 12:00:30 UTC 2025","","","",""
"","55","should get the created booking","restful-booker API tests","Tue Dec 16 12:00:30 UTC 2025","passed","Tue Dec 16 12:00:30 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Tue Dec 16 12:00:29 UTC 2025","skipped","Tue Dec 16 12:00:29 UTC 2025","","","",""
"","13085","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 16 12:00:14 UTC 2025","passed","Tue Dec 16 12:00:27 UTC 2025","","","",""
"","263","should create an auth token","restful-booker API tests","Tue Dec 16 12:00:29 UTC 2025","passed","Tue Dec 16 12:00:29 UTC 2025","","","",""
"","55","should update the booking","restful-booker API tests","Tue Dec 16 12:00:30 UTC 2025","passed","Tue Dec 16 12:00:30 UTC 2025","","","",""
"","2005","should contain Spanish in the list","Language Functionality Spec","Tue Dec 16 11:59:53 UTC 2025","passed","Tue Dec 16 11:59:55 UTC 2025","","","",""
"","4021","should show error when email not exists","User Access Management Spec","Tue Dec 16 12:00:25 UTC 2025","passed","Tue Dec 16 12:00:29 UTC 2025","","Negative Tests with invalid credentials","",""
"","3061","should open language selector and display available languages","Language Functionality Spec","Tue Dec 16 11:59:50 UTC 2025","passed","Tue Dec 16 11:59:53 UTC 2025","","","",""
