"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3555","should change site language to German","Language Functionality Spec","Sun Dec 21 12:43:44 UTC 2025","passed","Sun Dec 21 12:43:47 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Sun Dec 21 12:44:16 UTC 2025","skipped","Sun Dec 21 12:44:16 UTC 2025","","","",""
"","3266","should open language selector and display available languages","Language Functionality Spec","Sun Dec 21 12:43:39 UTC 2025","passed","Sun Dec 21 12:43:42 UTC 2025","","","",""
"","10635","should filter movie by User Rating","Filter Functionality Spec","Sun Dec 21 12:43:39 UTC 2025","passed","Sun Dec 21 12:43:49 UTC 2025","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Sun Dec 21 12:44:12 UTC 2025","passed","Sun Dec 21 12:44:12 UTC 2025","","","",""
"","9285","should filter movies by Number of Votes","Filter Functionality Spec","Sun Dec 21 12:43:49 UTC 2025","passed","Sun Dec 21 12:43:59 UTC 2025","","","",""
"","242","should create an auth token","restful-booker API tests","Sun Dec 21 12:44:11 UTC 2025","passed","Sun Dec 21 12:44:12 UTC 2025","","","",""
"","52","should get the created booking","restful-booker API tests","Sun Dec 21 12:44:12 UTC 2025","passed","Sun Dec 21 12:44:12 UTC 2025","","","",""
"","3219","should show error for invalid email format","User Access Management Spec","Sun Dec 21 12:44:09 UTC 2025","passed","Sun Dec 21 12:44:12 UTC 2025","","Negative Tests with invalid credentials","",""
"","9901","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Dec 21 12:43:59 UTC 2025","passed","Sun Dec 21 12:44:09 UTC 2025","","","",""
"","3040","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Dec 21 12:43:57 UTC 2025","passed","Sun Dec 21 12:44:00 UTC 2025","","","",""
"","2718","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Dec 21 12:44:00 UTC 2025","passed","Sun Dec 21 12:44:02 UTC 2025","","","",""
"","4737","should show error when email is missing","User Access Management Spec","Sun Dec 21 12:44:04 UTC 2025","passed","Sun Dec 21 12:44:09 UTC 2025","","Negative Tests with invalid credentials","",""
"","1617","should contain Spanish in the list","Language Functionality Spec","Sun Dec 21 12:43:42 UTC 2025","passed","Sun Dec 21 12:43:44 UTC 2025","","","",""
"","4306","should return correct results for a valid search query","Search Functionality Spec","Sun Dec 21 12:43:49 UTC 2025","passed","Sun Dec 21 12:43:54 UTC 2025","","","",""
"","53","should delete the booking","restful-booker API tests","Sun Dec 21 12:44:12 UTC 2025","passed","Sun Dec 21 12:44:12 UTC 2025","","","",""
"","53","should create a new booking","restful-booker API tests","Sun Dec 21 12:44:12 UTC 2025","passed","Sun Dec 21 12:44:12 UTC 2025","","","",""
"","54","should update the booking","restful-booker API tests","Sun Dec 21 12:44:12 UTC 2025","passed","Sun Dec 21 12:44:12 UTC 2025","","","",""
"","3006","should return at least one result for a common search query","Search Functionality Spec","Sun Dec 21 12:43:54 UTC 2025","passed","Sun Dec 21 12:43:57 UTC 2025","","","",""
"","3640","should show error when email not exists","User Access Management Spec","Sun Dec 21 12:44:12 UTC 2025","passed","Sun Dec 21 12:44:16 UTC 2025","","Negative Tests with invalid credentials","",""
