"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4019","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 29 05:07:51 UTC 2026","passed","Thu Jan 29 05:07:55 UTC 2026","","","",""
"","3200","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 29 05:07:55 UTC 2026","passed","Thu Jan 29 05:07:58 UTC 2026","","","",""
"","2754","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 29 05:08:01 UTC 2026","passed","Thu Jan 29 05:08:04 UTC 2026","","","",""
"","5527","should open language selector and display available languages","Language Functionality Spec","Thu Jan 29 05:07:38 UTC 2026","passed","Thu Jan 29 05:07:44 UTC 2026","","","",""
"","3059","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 29 05:07:58 UTC 2026","passed","Thu Jan 29 05:08:01 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 29 05:10:04 UTC 2026","skipped","Thu Jan 29 05:10:04 UTC 2026","","","",""
"","1878","should contain Spanish in the list","Language Functionality Spec","Thu Jan 29 05:07:44 UTC 2026","passed","Thu Jan 29 05:07:46 UTC 2026","","","",""
"","139","should create an auth token","restful-booker API tests","Thu Jan 29 05:08:17 UTC 2026","passed","Thu Jan 29 05:08:17 UTC 2026","","","",""
"","29","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 29 05:08:17 UTC 2026","passed","Thu Jan 29 05:08:17 UTC 2026","","","",""
"","12233","should show error when email is missing","User Access Management Spec","Thu Jan 29 05:09:28 UTC 2026","broken","Thu Jan 29 05:09:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","31","should delete the booking","restful-booker API tests","Thu Jan 29 05:08:17 UTC 2026","passed","Thu Jan 29 05:08:17 UTC 2026","","","",""
"","29","should update the booking","restful-booker API tests","Thu Jan 29 05:08:17 UTC 2026","passed","Thu Jan 29 05:08:17 UTC 2026","","","",""
"","3110","should change site language to German","Language Functionality Spec","Thu Jan 29 05:07:46 UTC 2026","passed","Thu Jan 29 05:07:49 UTC 2026","","","",""
"","11086","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 29 05:08:04 UTC 2026","passed","Thu Jan 29 05:08:15 UTC 2026","","","",""
"","10454","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 29 05:07:53 UTC 2026","passed","Thu Jan 29 05:08:04 UTC 2026","","","",""
"","11882","should show error when email not exists","User Access Management Spec","Thu Jan 29 05:09:52 UTC 2026","broken","Thu Jan 29 05:10:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","15028","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 29 05:07:38 UTC 2026","passed","Thu Jan 29 05:07:53 UTC 2026","","","",""
"","29","should create a new booking","restful-booker API tests","Thu Jan 29 05:08:17 UTC 2026","passed","Thu Jan 29 05:08:17 UTC 2026","","","",""
"","28","should get the created booking","restful-booker API tests","Thu Jan 29 05:08:17 UTC 2026","passed","Thu Jan 29 05:08:17 UTC 2026","","","",""
"","11680","should show error for invalid email format","User Access Management Spec","Thu Jan 29 05:09:41 UTC 2026","broken","Thu Jan 29 05:09:52 UTC 2026","","Negative Tests with invalid credentials","",""
