"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3011","should verify that each result contains a title and a working link","Search Functionality Spec","Sun May 10 13:25:13 UTC 2026","failed","Sun May 10 13:25:16 UTC 2026","","","",""
"","3913","should return correct results for a valid search query","Search Functionality Spec","Sun May 10 13:25:06 UTC 2026","passed","Sun May 10 13:25:10 UTC 2026","","","",""
"","10970","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun May 10 13:25:59 UTC 2026","broken","Sun May 10 13:26:10 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun May 10 13:27:23 UTC 2026","skipped","Sun May 10 13:27:23 UTC 2026","","","",""
"","3026","should change site language to German","Language Functionality Spec","Sun May 10 13:24:25 UTC 2026","passed","Sun May 10 13:24:28 UTC 2026","","","",""
"","3615","should return at least one result for a common search query","Search Functionality Spec","Sun May 10 13:25:10 UTC 2026","passed","Sun May 10 13:25:13 UTC 2026","","","",""
"","1412","should contain Spanish in the list","Language Functionality Spec","Sun May 10 13:24:23 UTC 2026","passed","Sun May 10 13:24:24 UTC 2026","","","",""
"","3734","should open language selector and display available languages","Language Functionality Spec","Sun May 10 13:24:19 UTC 2026","passed","Sun May 10 13:24:23 UTC 2026","","","",""
"","10579","should filter movie by User Rating","Filter Functionality Spec","Sun May 10 13:25:37 UTC 2026","broken","Sun May 10 13:25:47 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Sun May 10 13:26:13 UTC 2026","passed","Sun May 10 13:26:13 UTC 2026","","","",""
"","47","should create an auth token","restful-booker API tests","Sun May 10 13:26:13 UTC 2026","passed","Sun May 10 13:26:13 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Sun May 10 13:26:13 UTC 2026","passed","Sun May 10 13:26:13 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Sun May 10 13:26:13 UTC 2026","passed","Sun May 10 13:26:13 UTC 2026","","","",""
"","12085","should show error for invalid email format","User Access Management Spec","Sun May 10 13:26:59 UTC 2026","broken","Sun May 10 13:27:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","2501","should return a proper message for a non-existing movie","Search Functionality Spec","Sun May 10 13:25:16 UTC 2026","passed","Sun May 10 13:25:19 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Sun May 10 13:26:13 UTC 2026","passed","Sun May 10 13:26:13 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Sun May 10 13:26:13 UTC 2026","passed","Sun May 10 13:26:13 UTC 2026","","","",""
"","13000","should show error when email is missing","User Access Management Spec","Sun May 10 13:26:46 UTC 2026","broken","Sun May 10 13:26:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","11552","should filter movies by Number of Votes","Filter Functionality Spec","Sun May 10 13:25:47 UTC 2026","broken","Sun May 10 13:25:59 UTC 2026","","","",""
"","11830","should show error when email not exists","User Access Management Spec","Sun May 10 13:27:11 UTC 2026","broken","Sun May 10 13:27:23 UTC 2026","","Negative Tests with invalid credentials","",""
