"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3433","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 29 02:22:05 UTC 2026","passed","Thu Jan 29 02:22:09 UTC 2026","","","",""
"","3994","should change site language to German","Language Functionality Spec","Thu Jan 29 02:21:55 UTC 2026","passed","Thu Jan 29 02:21:59 UTC 2026","","","",""
"","10429","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 29 02:22:01 UTC 2026","passed","Thu Jan 29 02:22:11 UTC 2026","","","",""
"","3737","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 29 02:22:11 UTC 2026","passed","Thu Jan 29 02:22:15 UTC 2026","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 29 02:22:24 UTC 2026","passed","Thu Jan 29 02:22:24 UTC 2026","","","",""
"","2920","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 29 02:22:09 UTC 2026","passed","Thu Jan 29 02:22:11 UTC 2026","","","",""
"","12136","should show error for invalid email format","User Access Management Spec","Thu Jan 29 02:23:53 UTC 2026","broken","Thu Jan 29 02:24:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should get the created booking","restful-booker API tests","Thu Jan 29 02:22:24 UTC 2026","passed","Thu Jan 29 02:22:24 UTC 2026","","","",""
"","12463","should show error when email is missing","User Access Management Spec","Thu Jan 29 02:23:40 UTC 2026","broken","Thu Jan 29 02:23:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","2162","should contain Spanish in the list","Language Functionality Spec","Thu Jan 29 02:21:53 UTC 2026","passed","Thu Jan 29 02:21:55 UTC 2026","","","",""
"","11996","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 29 02:21:49 UTC 2026","passed","Thu Jan 29 02:22:01 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Thu Jan 29 02:22:24 UTC 2026","passed","Thu Jan 29 02:22:24 UTC 2026","","","",""
"","11897","should show error when email not exists","User Access Management Spec","Thu Jan 29 02:24:05 UTC 2026","broken","Thu Jan 29 02:24:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","64","should create an auth token","restful-booker API tests","Thu Jan 29 02:22:24 UTC 2026","passed","Thu Jan 29 02:22:24 UTC 2026","","","",""
"","4063","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 29 02:22:01 UTC 2026","passed","Thu Jan 29 02:22:05 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 29 02:24:17 UTC 2026","skipped","Thu Jan 29 02:24:17 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Thu Jan 29 02:22:24 UTC 2026","passed","Thu Jan 29 02:22:24 UTC 2026","","","",""
"","10948","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 29 02:22:11 UTC 2026","passed","Thu Jan 29 02:22:22 UTC 2026","","","",""
"","4017","should open language selector and display available languages","Language Functionality Spec","Thu Jan 29 02:21:49 UTC 2026","passed","Thu Jan 29 02:21:53 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Thu Jan 29 02:22:24 UTC 2026","passed","Thu Jan 29 02:22:24 UTC 2026","","","",""
