"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2830","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 28 02:06:36 UTC 2026","passed","Sat Feb 28 02:06:39 UTC 2026","","","",""
"","8283","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 28 02:07:03 UTC 2026","passed","Sat Feb 28 02:07:11 UTC 2026","","","",""
"","2837","should contain Spanish in the list","Language Functionality Spec","Sat Feb 28 02:06:16 UTC 2026","passed","Sat Feb 28 02:06:18 UTC 2026","","","",""
"","3297","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 28 02:06:32 UTC 2026","passed","Sat Feb 28 02:06:36 UTC 2026","","","",""
"","3632","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 28 02:06:29 UTC 2026","passed","Sat Feb 28 02:06:32 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Sat Feb 28 02:07:23 UTC 2026","passed","Sat Feb 28 02:07:23 UTC 2026","","","",""
"","9738","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 28 02:07:11 UTC 2026","passed","Sat Feb 28 02:07:21 UTC 2026","","","",""
"","9","should delete the booking","restful-booker API tests","Sat Feb 28 02:07:23 UTC 2026","passed","Sat Feb 28 02:07:23 UTC 2026","","","",""
"","4806","should open language selector and display available languages","Language Functionality Spec","Sat Feb 28 02:06:11 UTC 2026","passed","Sat Feb 28 02:06:16 UTC 2026","","","",""
"","3903","should change site language to German","Language Functionality Spec","Sat Feb 28 02:06:18 UTC 2026","passed","Sat Feb 28 02:06:22 UTC 2026","","","",""
"","9263","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 28 02:06:54 UTC 2026","passed","Sat Feb 28 02:07:03 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Sat Feb 28 02:07:23 UTC 2026","passed","Sat Feb 28 02:07:23 UTC 2026","","","",""
"","47","should create an auth token","restful-booker API tests","Sat Feb 28 02:07:23 UTC 2026","passed","Sat Feb 28 02:07:23 UTC 2026","","","",""
"","12576","should show error when email is missing","User Access Management Spec","Sat Feb 28 02:08:04 UTC 2026","broken","Sat Feb 28 02:08:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should get the created booking","restful-booker API tests","Sat Feb 28 02:07:23 UTC 2026","passed","Sat Feb 28 02:07:23 UTC 2026","","","",""
"","11947","should show error for invalid email format","User Access Management Spec","Sat Feb 28 02:08:17 UTC 2026","broken","Sat Feb 28 02:08:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","4502","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 28 02:06:24 UTC 2026","passed","Sat Feb 28 02:06:29 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 28 02:07:23 UTC 2026","passed","Sat Feb 28 02:07:23 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 28 02:08:40 UTC 2026","skipped","Sat Feb 28 02:08:40 UTC 2026","","","",""
"","11583","should show error when email not exists","User Access Management Spec","Sat Feb 28 02:08:28 UTC 2026","broken","Sat Feb 28 02:08:40 UTC 2026","","Negative Tests with invalid credentials","",""
