"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3511","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Dec 21 06:34:49 UTC 2025","passed","Sun Dec 21 06:34:53 UTC 2025","","","",""
"","71","should get the created booking","restful-booker API tests","Sun Dec 21 06:35:10 UTC 2025","passed","Sun Dec 21 06:35:10 UTC 2025","","","",""
"","2528","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Dec 21 06:34:53 UTC 2025","passed","Sun Dec 21 06:34:55 UTC 2025","","","",""
"","3320","should return at least one result for a common search query","Search Functionality Spec","Sun Dec 21 06:34:46 UTC 2025","passed","Sun Dec 21 06:34:49 UTC 2025","","","",""
"","3377","should change site language to German","Language Functionality Spec","Sun Dec 21 06:34:36 UTC 2025","passed","Sun Dec 21 06:34:39 UTC 2025","","","",""
"","4445","should return correct results for a valid search query","Search Functionality Spec","Sun Dec 21 06:34:41 UTC 2025","passed","Sun Dec 21 06:34:46 UTC 2025","","","",""
"","7709","should filter movie by User Rating","Filter Functionality Spec","Sun Dec 21 06:35:08 UTC 2025","passed","Sun Dec 21 06:35:16 UTC 2025","","","",""
"","4424","should show error when email is missing","User Access Management Spec","Sun Dec 21 06:34:57 UTC 2025","passed","Sun Dec 21 06:35:01 UTC 2025","","Negative Tests with invalid credentials","",""
"","3025","should open language selector and display available languages","Language Functionality Spec","Sun Dec 21 06:34:31 UTC 2025","passed","Sun Dec 21 06:34:34 UTC 2025","","","",""
"","3667","should show error for invalid email format","User Access Management Spec","Sun Dec 21 06:35:01 UTC 2025","passed","Sun Dec 21 06:35:05 UTC 2025","","Negative Tests with invalid credentials","",""
"","71","should create a new booking","restful-booker API tests","Sun Dec 21 06:35:10 UTC 2025","passed","Sun Dec 21 06:35:10 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Sun Dec 21 06:35:09 UTC 2025","skipped","Sun Dec 21 06:35:09 UTC 2025","","","",""
"","317","should create an auth token","restful-booker API tests","Sun Dec 21 06:35:09 UTC 2025","passed","Sun Dec 21 06:35:10 UTC 2025","","","",""
"","72","should delete the booking","restful-booker API tests","Sun Dec 21 06:35:10 UTC 2025","passed","Sun Dec 21 06:35:10 UTC 2025","","","",""
"","1443","should contain Spanish in the list","Language Functionality Spec","Sun Dec 21 06:34:34 UTC 2025","passed","Sun Dec 21 06:34:36 UTC 2025","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Sun Dec 21 06:35:10 UTC 2025","passed","Sun Dec 21 06:35:10 UTC 2025","","","",""
"","4171","should show error when email not exists","User Access Management Spec","Sun Dec 21 06:35:05 UTC 2025","passed","Sun Dec 21 06:35:09 UTC 2025","","Negative Tests with invalid credentials","",""
"","71","should update the booking","restful-booker API tests","Sun Dec 21 06:35:10 UTC 2025","passed","Sun Dec 21 06:35:10 UTC 2025","","","",""
"","8338","should filter movies by Number of Votes","Filter Functionality Spec","Sun Dec 21 06:35:16 UTC 2025","passed","Sun Dec 21 06:35:24 UTC 2025","","","",""
"","8634","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Dec 21 06:35:24 UTC 2025","passed","Sun Dec 21 06:35:33 UTC 2025","","","",""
