"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2628","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 15 22:31:39 UTC 2026","passed","Sun Mar 15 22:31:41 UTC 2026","","","",""
"","10545","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 15 22:32:40 UTC 2026","broken","Sun Mar 15 22:32:50 UTC 2026","","","",""
"","2938","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 15 22:31:41 UTC 2026","passed","Sun Mar 15 22:31:44 UTC 2026","","","",""
"","11313","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 15 22:32:50 UTC 2026","broken","Sun Mar 15 22:33:02 UTC 2026","","","",""
"","3407","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 15 22:31:44 UTC 2026","passed","Sun Mar 15 22:31:48 UTC 2026","","","",""
"","63","should delete the booking","restful-booker API tests","Sun Mar 15 22:33:15 UTC 2026","passed","Sun Mar 15 22:33:16 UTC 2026","","","",""
"","284","should create an auth token","restful-booker API tests","Sun Mar 15 22:33:15 UTC 2026","passed","Sun Mar 15 22:33:15 UTC 2026","","","",""
"","3911","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 15 22:31:32 UTC 2026","passed","Sun Mar 15 22:31:36 UTC 2026","","","",""
"","1478","should contain Spanish in the list","Language Functionality Spec","Sun Mar 15 22:31:26 UTC 2026","passed","Sun Mar 15 22:31:28 UTC 2026","","","",""
"","62","should create a new booking","restful-booker API tests","Sun Mar 15 22:33:15 UTC 2026","passed","Sun Mar 15 22:33:15 UTC 2026","","","",""
"","12185","should show error for invalid email format","User Access Management Spec","Sun Mar 15 22:33:29 UTC 2026","broken","Sun Mar 15 22:33:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","63","should get the created booking","restful-booker API tests","Sun Mar 15 22:33:15 UTC 2026","passed","Sun Mar 15 22:33:15 UTC 2026","","","",""
"","62","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 15 22:33:16 UTC 2026","passed","Sun Mar 15 22:33:16 UTC 2026","","","",""
"","11996","should show error when email not exists","User Access Management Spec","Sun Mar 15 22:33:41 UTC 2026","broken","Sun Mar 15 22:33:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","13373","should show error when email is missing","User Access Management Spec","Sun Mar 15 22:33:16 UTC 2026","broken","Sun Mar 15 22:33:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","2772","should change site language to German","Language Functionality Spec","Sun Mar 15 22:31:28 UTC 2026","passed","Sun Mar 15 22:31:31 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun Mar 15 22:33:53 UTC 2026","skipped","Sun Mar 15 22:33:53 UTC 2026","","","",""
"","3933","should open language selector and display available languages","Language Functionality Spec","Sun Mar 15 22:31:22 UTC 2026","passed","Sun Mar 15 22:31:26 UTC 2026","","","",""
"","63","should update the booking","restful-booker API tests","Sun Mar 15 22:33:15 UTC 2026","passed","Sun Mar 15 22:33:15 UTC 2026","","","",""
"","11748","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 15 22:33:02 UTC 2026","broken","Sun Mar 15 22:33:13 UTC 2026","","","",""
