"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","should update the booking","restful-booker API tests","Wed Feb 25 02:29:06 UTC 2026","passed","Wed Feb 25 02:29:06 UTC 2026","","","",""
"","3646","should open language selector and display available languages","Language Functionality Spec","Wed Feb 25 02:28:06 UTC 2026","passed","Wed Feb 25 02:28:09 UTC 2026","","","",""
"","5118","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 25 02:28:18 UTC 2026","passed","Wed Feb 25 02:28:23 UTC 2026","","","",""
"","4152","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 25 02:28:23 UTC 2026","passed","Wed Feb 25 02:28:27 UTC 2026","","","",""
"","4234","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 25 02:28:27 UTC 2026","passed","Wed Feb 25 02:28:31 UTC 2026","","","",""
"","40","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 25 02:29:06 UTC 2026","passed","Wed Feb 25 02:29:06 UTC 2026","","","",""
"","39","should get the created booking","restful-booker API tests","Wed Feb 25 02:29:06 UTC 2026","passed","Wed Feb 25 02:29:06 UTC 2026","","","",""
"","40","should delete the booking","restful-booker API tests","Wed Feb 25 02:29:06 UTC 2026","passed","Wed Feb 25 02:29:06 UTC 2026","","","",""
"","13008","should show error when email is missing","User Access Management Spec","Wed Feb 25 02:30:01 UTC 2026","broken","Wed Feb 25 02:30:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","12209","should show error for invalid email format","User Access Management Spec","Wed Feb 25 02:30:14 UTC 2026","broken","Wed Feb 25 02:30:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","9260","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 25 02:28:54 UTC 2026","passed","Wed Feb 25 02:29:04 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Feb 25 02:30:38 UTC 2026","skipped","Wed Feb 25 02:30:38 UTC 2026","","","",""
"","12185","should show error when email not exists","User Access Management Spec","Wed Feb 25 02:30:26 UTC 2026","broken","Wed Feb 25 02:30:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","2064","should contain Spanish in the list","Language Functionality Spec","Wed Feb 25 02:28:09 UTC 2026","passed","Wed Feb 25 02:28:11 UTC 2026","","","",""
"","8248","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 25 02:28:46 UTC 2026","passed","Wed Feb 25 02:28:54 UTC 2026","","","",""
"","203","should create an auth token","restful-booker API tests","Wed Feb 25 02:29:06 UTC 2026","passed","Wed Feb 25 02:29:06 UTC 2026","","","",""
"","39","should create a new booking","restful-booker API tests","Wed Feb 25 02:29:06 UTC 2026","passed","Wed Feb 25 02:29:06 UTC 2026","","","",""
"","8257","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 25 02:28:38 UTC 2026","passed","Wed Feb 25 02:28:46 UTC 2026","","","",""
"","4085","should change site language to German","Language Functionality Spec","Wed Feb 25 02:28:11 UTC 2026","passed","Wed Feb 25 02:28:15 UTC 2026","","","",""
"","2978","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 25 02:28:31 UTC 2026","passed","Wed Feb 25 02:28:34 UTC 2026","","","",""
