"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4289","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 02 06:38:24 UTC 2026","passed","Fri Jan 02 06:38:29 UTC 2026","","","",""
"","3196","should open language selector and display available languages","Language Functionality Spec","Fri Jan 02 06:38:08 UTC 2026","passed","Fri Jan 02 06:38:11 UTC 2026","","","",""
"","9197","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 02 06:38:46 UTC 2026","passed","Fri Jan 02 06:38:55 UTC 2026","","","",""
"","3228","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 02 06:38:29 UTC 2026","passed","Fri Jan 02 06:38:32 UTC 2026","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 02 06:39:16 UTC 2026","passed","Fri Jan 02 06:39:16 UTC 2026","","","",""
"","9916","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 02 06:39:04 UTC 2026","passed","Fri Jan 02 06:39:14 UTC 2026","","","",""
"","5680","should change site language to German","Language Functionality Spec","Fri Jan 02 06:38:16 UTC 2026","passed","Fri Jan 02 06:38:22 UTC 2026","","","",""
"","13163","should show error for invalid email format","User Access Management Spec","Fri Jan 02 06:40:20 UTC 2026","broken","Fri Jan 02 06:40:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","3648","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 02 06:38:32 UTC 2026","passed","Fri Jan 02 06:38:35 UTC 2026","","","",""
"","8510","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 02 06:38:55 UTC 2026","passed","Fri Jan 02 06:39:04 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Fri Jan 02 06:39:16 UTC 2026","passed","Fri Jan 02 06:39:16 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Jan 02 06:40:46 UTC 2026","skipped","Fri Jan 02 06:40:46 UTC 2026","","","",""
"","12233","should show error when email not exists","User Access Management Spec","Fri Jan 02 06:40:33 UTC 2026","broken","Fri Jan 02 06:40:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","2724","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 02 06:38:35 UTC 2026","passed","Fri Jan 02 06:38:38 UTC 2026","","","",""
"","156","should create an auth token","restful-booker API tests","Fri Jan 02 06:39:16 UTC 2026","passed","Fri Jan 02 06:39:16 UTC 2026","","","",""
"","15","should update the booking","restful-booker API tests","Fri Jan 02 06:39:16 UTC 2026","passed","Fri Jan 02 06:39:16 UTC 2026","","","",""
"","1531","should contain Spanish in the list","Language Functionality Spec","Fri Jan 02 06:38:11 UTC 2026","passed","Fri Jan 02 06:38:13 UTC 2026","","","",""
"","12","should delete the booking","restful-booker API tests","Fri Jan 02 06:39:16 UTC 2026","passed","Fri Jan 02 06:39:16 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Fri Jan 02 06:39:16 UTC 2026","passed","Fri Jan 02 06:39:16 UTC 2026","","","",""
"","12570","should show error when email is missing","User Access Management Spec","Fri Jan 02 06:40:08 UTC 2026","broken","Fri Jan 02 06:40:20 UTC 2026","","Negative Tests with invalid credentials","",""
