"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3335","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 22 05:17:20 UTC 2026","passed","Sun Feb 22 05:17:23 UTC 2026","","","",""
"","38","should create a new booking","restful-booker API tests","Sun Feb 22 05:17:43 UTC 2026","passed","Sun Feb 22 05:17:43 UTC 2026","","","",""
"","39","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 22 05:17:43 UTC 2026","passed","Sun Feb 22 05:17:43 UTC 2026","","","",""
"","12529","should show error when email is missing","User Access Management Spec","Sun Feb 22 05:18:56 UTC 2026","broken","Sun Feb 22 05:19:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","10745","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 22 05:17:19 UTC 2026","passed","Sun Feb 22 05:17:29 UTC 2026","","","",""
"","3665","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 22 05:17:23 UTC 2026","passed","Sun Feb 22 05:17:27 UTC 2026","","","",""
"","3326","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 22 05:17:27 UTC 2026","passed","Sun Feb 22 05:17:30 UTC 2026","","","",""
"","38","should get the created booking","restful-booker API tests","Sun Feb 22 05:17:43 UTC 2026","passed","Sun Feb 22 05:17:43 UTC 2026","","","",""
"","15706","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 22 05:17:03 UTC 2026","passed","Sun Feb 22 05:17:19 UTC 2026","","","",""
"","39","should update the booking","restful-booker API tests","Sun Feb 22 05:17:43 UTC 2026","passed","Sun Feb 22 05:17:43 UTC 2026","","","",""
"","1880","should contain Spanish in the list","Language Functionality Spec","Sun Feb 22 05:17:08 UTC 2026","passed","Sun Feb 22 05:17:10 UTC 2026","","","",""
"","4641","should open language selector and display available languages","Language Functionality Spec","Sun Feb 22 05:17:03 UTC 2026","passed","Sun Feb 22 05:17:08 UTC 2026","","","",""
"","11883","should show error when email not exists","User Access Management Spec","Sun Feb 22 05:19:20 UTC 2026","broken","Sun Feb 22 05:19:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","40","should delete the booking","restful-booker API tests","Sun Feb 22 05:17:43 UTC 2026","passed","Sun Feb 22 05:17:43 UTC 2026","","","",""
"","4045","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 22 05:17:16 UTC 2026","passed","Sun Feb 22 05:17:20 UTC 2026","","","",""
"","11794","should show error for invalid email format","User Access Management Spec","Sun Feb 22 05:19:08 UTC 2026","broken","Sun Feb 22 05:19:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","177","should create an auth token","restful-booker API tests","Sun Feb 22 05:17:43 UTC 2026","passed","Sun Feb 22 05:17:43 UTC 2026","","","",""
"","11465","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 22 05:17:29 UTC 2026","passed","Sun Feb 22 05:17:41 UTC 2026","","","",""
"","4256","should change site language to German","Language Functionality Spec","Sun Feb 22 05:17:10 UTC 2026","passed","Sun Feb 22 05:17:14 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun Feb 22 05:19:32 UTC 2026","skipped","Sun Feb 22 05:19:32 UTC 2026","","","",""
