"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Thu May 07 10:29:29 UTC 2026","skipped","Thu May 07 10:29:29 UTC 2026","","","",""
"","1588","should contain Spanish in the list","Language Functionality Spec","Thu May 07 10:26:22 UTC 2026","passed","Thu May 07 10:26:24 UTC 2026","","","",""
"","11164","should filter movies by Number of Votes","Filter Functionality Spec","Thu May 07 10:27:48 UTC 2026","broken","Thu May 07 10:28:00 UTC 2026","","","",""
"","295","should create an auth token","restful-booker API tests","Thu May 07 10:28:13 UTC 2026","passed","Thu May 07 10:28:13 UTC 2026","","","",""
"","12379","should show error for invalid email format","User Access Management Spec","Thu May 07 10:29:05 UTC 2026","broken","Thu May 07 10:29:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","3283","should change site language to German","Language Functionality Spec","Thu May 07 10:26:24 UTC 2026","passed","Thu May 07 10:26:27 UTC 2026","","","",""
"","4941","should return correct results for a valid search query","Search Functionality Spec","Thu May 07 10:27:07 UTC 2026","passed","Thu May 07 10:27:12 UTC 2026","","","",""
"","2842","should verify that each result contains a title and a working link","Search Functionality Spec","Thu May 07 10:27:15 UTC 2026","failed","Thu May 07 10:27:18 UTC 2026","","","",""
"","3374","should open language selector and display available languages","Language Functionality Spec","Thu May 07 10:26:19 UTC 2026","passed","Thu May 07 10:26:22 UTC 2026","","","",""
"","2519","should return at least one result for a common search query","Search Functionality Spec","Thu May 07 10:27:12 UTC 2026","passed","Thu May 07 10:27:15 UTC 2026","","","",""
"","72","should update the booking","restful-booker API tests","Thu May 07 10:28:13 UTC 2026","passed","Thu May 07 10:28:13 UTC 2026","","","",""
"","13477","should show error when email is missing","User Access Management Spec","Thu May 07 10:28:51 UTC 2026","broken","Thu May 07 10:29:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","72","should delete the booking","restful-booker API tests","Thu May 07 10:28:13 UTC 2026","passed","Thu May 07 10:28:13 UTC 2026","","","",""
"","10734","should filter movie by User Rating","Filter Functionality Spec","Thu May 07 10:27:38 UTC 2026","broken","Thu May 07 10:27:48 UTC 2026","","","",""
"","11267","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu May 07 10:28:00 UTC 2026","broken","Thu May 07 10:28:11 UTC 2026","","","",""
"","72","should create a new booking","restful-booker API tests","Thu May 07 10:28:13 UTC 2026","passed","Thu May 07 10:28:13 UTC 2026","","","",""
"","3684","should return a proper message for a non-existing movie","Search Functionality Spec","Thu May 07 10:27:18 UTC 2026","passed","Thu May 07 10:27:22 UTC 2026","","","",""
"","11898","should show error when email not exists","User Access Management Spec","Thu May 07 10:29:17 UTC 2026","broken","Thu May 07 10:29:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","72","should get the created booking","restful-booker API tests","Thu May 07 10:28:13 UTC 2026","passed","Thu May 07 10:28:13 UTC 2026","","","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Thu May 07 10:28:13 UTC 2026","passed","Thu May 07 10:28:13 UTC 2026","","","",""
