"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4291","should open language selector and display available languages","Language Functionality Spec","Sun Mar 22 14:31:12 UTC 2026","passed","Sun Mar 22 14:31:16 UTC 2026","","","",""
"","2492","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 22 14:31:31 UTC 2026","passed","Sun Mar 22 14:31:34 UTC 2026","","","",""
"","12182","should show error for invalid email format","User Access Management Spec","Sun Mar 22 14:33:19 UTC 2026","broken","Sun Mar 22 14:33:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","10965","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 22 14:32:50 UTC 2026","broken","Sun Mar 22 14:33:01 UTC 2026","","","",""
"","77","should create a new booking","restful-booker API tests","Sun Mar 22 14:33:03 UTC 2026","passed","Sun Mar 22 14:33:04 UTC 2026","","","",""
"","1401","should contain Spanish in the list","Language Functionality Spec","Sun Mar 22 14:31:16 UTC 2026","passed","Sun Mar 22 14:31:18 UTC 2026","","","",""
"","77","should get the created booking","restful-booker API tests","Sun Mar 22 14:33:04 UTC 2026","passed","Sun Mar 22 14:33:04 UTC 2026","","","",""
"","2983","should change site language to German","Language Functionality Spec","Sun Mar 22 14:31:18 UTC 2026","passed","Sun Mar 22 14:31:21 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun Mar 22 14:33:44 UTC 2026","skipped","Sun Mar 22 14:33:44 UTC 2026","","","",""
"","78","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 22 14:33:04 UTC 2026","passed","Sun Mar 22 14:33:04 UTC 2026","","","",""
"","2675","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 22 14:31:34 UTC 2026","passed","Sun Mar 22 14:31:36 UTC 2026","","","",""
"","79","should update the booking","restful-booker API tests","Sun Mar 22 14:33:04 UTC 2026","passed","Sun Mar 22 14:33:04 UTC 2026","","","",""
"","10542","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 22 14:32:29 UTC 2026","broken","Sun Mar 22 14:32:39 UTC 2026","","","",""
"","11397","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 22 14:32:39 UTC 2026","broken","Sun Mar 22 14:32:50 UTC 2026","","","",""
"","12266","should show error when email not exists","User Access Management Spec","Sun Mar 22 14:33:31 UTC 2026","broken","Sun Mar 22 14:33:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","12756","should show error when email is missing","User Access Management Spec","Sun Mar 22 14:33:05 UTC 2026","broken","Sun Mar 22 14:33:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","80","should delete the booking","restful-booker API tests","Sun Mar 22 14:33:04 UTC 2026","passed","Sun Mar 22 14:33:04 UTC 2026","","","",""
"","2288","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 22 14:31:36 UTC 2026","passed","Sun Mar 22 14:31:39 UTC 2026","","","",""
"","318","should create an auth token","restful-booker API tests","Sun Mar 22 14:33:03 UTC 2026","passed","Sun Mar 22 14:33:03 UTC 2026","","","",""
"","3738","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 22 14:31:28 UTC 2026","passed","Sun Mar 22 14:31:31 UTC 2026","","","",""
