"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3027","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 16 20:54:02 UTC 2026","failed","Thu Apr 16 20:54:05 UTC 2026","","","",""
"","11822","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 16 20:54:37 UTC 2026","broken","Thu Apr 16 20:54:49 UTC 2026","","","",""
"","268","should create an auth token","restful-booker API tests","Thu Apr 16 20:55:03 UTC 2026","passed","Thu Apr 16 20:55:03 UTC 2026","","","",""
"","64","should delete the booking","restful-booker API tests","Thu Apr 16 20:55:03 UTC 2026","passed","Thu Apr 16 20:55:03 UTC 2026","","","",""
"","13419","should show error when email is missing","User Access Management Spec","Thu Apr 16 20:55:35 UTC 2026","broken","Thu Apr 16 20:55:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","63","should create a new booking","restful-booker API tests","Thu Apr 16 20:55:03 UTC 2026","passed","Thu Apr 16 20:55:03 UTC 2026","","","",""
"","62","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 16 20:55:03 UTC 2026","passed","Thu Apr 16 20:55:03 UTC 2026","","","",""
"","2896","should change site language to German","Language Functionality Spec","Thu Apr 16 20:53:15 UTC 2026","passed","Thu Apr 16 20:53:18 UTC 2026","","","",""
"","12099","should show error for invalid email format","User Access Management Spec","Thu Apr 16 20:55:48 UTC 2026","broken","Thu Apr 16 20:56:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","3556","should open language selector and display available languages","Language Functionality Spec","Thu Apr 16 20:53:10 UTC 2026","passed","Thu Apr 16 20:53:14 UTC 2026","","","",""
"","10673","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 16 20:54:27 UTC 2026","broken","Thu Apr 16 20:54:37 UTC 2026","","","",""
"","3802","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 16 20:53:55 UTC 2026","passed","Thu Apr 16 20:53:59 UTC 2026","","","",""
"","63","should update the booking","restful-booker API tests","Thu Apr 16 20:55:03 UTC 2026","passed","Thu Apr 16 20:55:03 UTC 2026","","","",""
"","3177","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 16 20:53:59 UTC 2026","passed","Thu Apr 16 20:54:02 UTC 2026","","","",""
"","11998","should show error when email not exists","User Access Management Spec","Thu Apr 16 20:56:00 UTC 2026","broken","Thu Apr 16 20:56:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","63","should get the created booking","restful-booker API tests","Thu Apr 16 20:55:03 UTC 2026","passed","Thu Apr 16 20:55:03 UTC 2026","","","",""
"","2715","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 16 20:54:05 UTC 2026","passed","Thu Apr 16 20:54:08 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Apr 16 20:56:12 UTC 2026","skipped","Thu Apr 16 20:56:12 UTC 2026","","","",""
"","1463","should contain Spanish in the list","Language Functionality Spec","Thu Apr 16 20:53:14 UTC 2026","passed","Thu Apr 16 20:53:15 UTC 2026","","","",""
"","11698","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 16 20:54:49 UTC 2026","broken","Thu Apr 16 20:55:01 UTC 2026","","","",""
